to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW-Green Bay,U,3.00,ACCTG EL,Accounting Elective,ACCT 311,UW-Stevens Point,,Intermed Fin Acct II,
UW-Green Bay,U,3.00,ACCTG 314,Advanced Accounting,ACCT 312,UW-Stevens Point,,Adv Financial Acctng,3
UW-Green Bay,U,3.00,ACCTG 412,Auditing Standards-Proced,ACCT 313,UW-Stevens Point,,Auditing,
UW-Green Bay,U,3.00,ACCTG EL,Accounting Elective,ACCT 320,UW-Stevens Point,,Managerial Accounting,
UW-Green Bay,U,3.00,ACCTG 414,Cost Accounting,ACCT 321,UW-Stevens Point,,Cost Accounting,
UW-Green Bay,U,3.00,ACCTG 410,Intro-Income Tax Thry-Prac,ACCT 330,UW-Stevens Point,,Fed Ind Income Taxes,
UW-Green Bay,U,3.00,ACCTG 415,Adv Income Tax Thry-Prac,ACCT 331,UW-Stevens Point,,Fed Bus Income Taxes,
UW-Green Bay,U,3.00,ACCTG 316,Govt & Nonprofit Acctg,ACCT 340,UW-Stevens Point,,Fund Accounting,3
UW-Green Bay,U,4.00,ACCTG 412,Auditing Standards-Proced,ACCT 350,UW-Stevens Point,,Auditing,
UW-Green Bay,U,3.00,ACCTG EL,Accounting Elective,ACCT 370,UW-Stevens Point,,Acct Informtn Systems,
UW-Green Bay,L,3.00,PHY ED EL,Physical Education Elective,ADVE 150,UW-Stevens Point,,Intro Adventure Educ,
UW-Green Bay,L,3.00,PHY ED EL,Physical Education Elective,ADVE 225,UW-Stevens Point,,Wildernss 1st Respndr,
UW-Green Bay,L,3.00,PHY ED EL,Physical Education Elective,ADVE 250,UW-Stevens Point,,Gnrl Campng/Backpckng,
UW-Green Bay,L,3.00,PHY ED EL,Physical Education Elective,ADVE 275,UW-Stevens Point,,Water Skills,
UW-Green Bay,U,1.00,ACCTG EL,Accounting Elective,ACCT 400,UW-Stevens Point,,Accounting Profession,
UW-Green Bay,U,3.00,ACCTG EL,Accounting Elective,ACCT 497,UW-Stevens Point,,Internship,
UW-Green Bay,U,3.00,ACCTG EL,Accounting Elective,ACCT 499,UW-Stevens Point,,Special Work,"8, 10"
UW-Eau Claire,L,1.00,GEN EL,General Elective,WLDL 100,UW-Stevens Point,,Wldl Profession&Prep,
UW-Eau Claire,U,1.00-3.00,GEN EL,General Elective,WLDL 305,UW-Stevens Point,,Tpcs Wldl Ecology&Mgt,8
UW-Eau Claire,U,3.00,GEN EL,General Elective,WLDL 311,UW-Stevens Point,,Wldl&Fish Res&Mgmt,
UW-Eau Claire,U,2.00,GEN EL,General Elective,WLDL 321,UW-Stevens Point,,Prncpls Cptv Wldl Mgt,8
UW-Eau Claire,U,2.00,GEN EL,General Elective,WLDL 322,UW-Stevens Point,,Technqs Cptv Wldl Mgt,
UW-Eau Claire,U,1.00,GEN EL,General Elective,WLDL 340,UW-Stevens Point,,Management Techniques,
UW-Eau Claire,U,3.00,GEN EL,General Elective,WLDL 350,UW-Stevens Point,,Wldl Mgmt Techniques,
UW-Eau Claire,U,3.00,GEN EL,General Elective,WLDL 353,UW-Stevens Point,,Wldl&Fish Pop Dynamcs,
UW-Eau Claire,U,1.00,GEN EL,General Elective,WLDL 354,UW-Stevens Point,,Wldl&Fish Pop Dyn Mth,
UW-Eau Claire,U,2.00,GEN EL,General Elective,WLDL 355,UW-Stevens Point,,Wildlife Diseases,
UW-Eau Claire,U,1.00,GEN EL,General Elective,WLDL 356,UW-Stevens Point,,Wldl Disease Methods,
UW-Eau Claire,U,3.00,GEN EL,General Elective,WLDL 360,UW-Stevens Point,,Wetlands Ecology&Mgmt,
UW-Eau Claire,U,3.00,GEN EL,General Elective,WLDL 372,UW-Stevens Point,,Nrth America Wildlife,
UW-Eau Claire,U,1.00-12.00,GEN EL,General Elective,WLDL 381,UW-Stevens Point,,Internship,8
UW-Eau Claire,U,3.00,GEN EL,General Elective,WLDL 450,UW-Stevens Point,,Human Dimensions Wldl,
UW-Eau Claire,U,4.00,GEN EL,General Elective,WLDL 451,UW-Stevens Point,,Mgmt Wildlife Habitat,
UW-Eau Claire,U,3.00,GEN EL,General Elective,WLDL 458,UW-Stevens Point,,Wld Ecol&Cnsrvtn Biol,
UW-Eau Claire,U,1.00-2.00,GEN EL,General Elective,WLDL 493,UW-Stevens Point,,Field Seminar,8
UW-Eau Claire,U,1.00-3.00,GEN EL,General Elective,WLDL 499,UW-Stevens Point,,Special Work,8
UW-Green Bay,L,3.00,ART 107,Two Dimensional Design,ART 101,UW-Stevens Point,FIN,2-Dimensional Design,
UW-Green Bay,L,3.00,ART 107,Two Dimensional Design,ART 101,UW-Stevens Point,FIN,2-Dimensional Design,
UW-Green Bay,L,3.00,ART EL,Art Elective,ART 102,UW-Stevens Point,FIN,3-Dimensional Design,
UW-Green Bay,L,3.00,ART 106,3d,ART 103,UW-Stevens Point,,Basic Drawing I,
UW-Green Bay,U,3.00,ART 105,Introductory Drawing,ART 104,UW-Stevens Point,,Drawing II,
UW-Green Bay,L,3.00,ART 302,Intermediate Drawing,ART 181,UW-Stevens Point,FIN,History Visual Arts,
UW-Green Bay,L,3.00,ART EL,Art Elective,ART 200,UW-Stevens Point,,Intro Computrs in Art,
UW-Green Bay,L,3.00,ART EL,Art Elective,ART 201,UW-Stevens Point,,Intermed 3-D Design,
UW-Green Bay,L,3.00,ART EL,Art Elective,ART 202,UW-Stevens Point,,Color,
UW-Green Bay,L,3.00,ART EL,Art Elective,ART 205,UW-Stevens Point,,Beg 3d Comptr Animatn,
UW-Green Bay,L,3.00,DESIGN EL,Design Arts Elective,ART 206,UW-Stevens Point,,Symbols-Graphc Design,
UW-Green Bay,L,3.00,ART EL,Art Elective,ART 207,UW-Stevens Point,,Typography I,
UW-Green Bay,U,3.00,DESIGN EL,Design Arts Elective,ART 211,UW-Stevens Point,,Graphc Dsgn Prdctn I,
UW-Green Bay,L,3.00,DESIGN 331,Graphic Design Studio I,ART 211,UW-Stevens Point,,Graphc Dsgn Prdctn I,
UW-Green Bay,L,3.00,DESIGN 231,Graphic Design Studio I,ART 215,UW-Stevens Point,,Basic Photography,
UW-Green Bay,L,3.00,ART 243,Intro to Photography,ART 221,UW-Stevens Point,,Printmaking Survey I,
UW-Green Bay,L,3.00,ART EL,Art Elective,ART 222,UW-Stevens Point,FIN,Printmaking Survey II,
UW-Green Bay,L,3.00,ART EL,Art Elective,ART 234,UW-Stevens Point,,Basic Painting,
UW-Green Bay,U,3.00,ART 210,Intro to Painting,ART 236,UW-Stevens Point,,Life Drawing,
UW-Green Bay,U,3.00,ART 302,Intermediate Drawing,ART 236,UW-Stevens Point,,Life Drawing,
UW-Green Bay,L,3.00,ART 304,Figure Drawing,ART 250,UW-Stevens Point,,Computer Images Desgn,
UW-Green Bay,L,3.00,ART EL,Art Elective,ART 251,UW-Stevens Point,,Sclptr:Fbrctn&Instltn,
UW-Green Bay,L,3.00,ART 220,Intro to Sculpture,ART 252,UW-Stevens Point,,Sclptr:Mdl&Mld Mk&Cst,
UW-Green Bay,L,3.00,ART EL,Art Elective,ART 261,UW-Stevens Point,FIN,Basic Ceramics,
UW-Green Bay,L,3.00,ART 230,Intro to Ceramics,ART 270,UW-Stevens Point,FIN,Survey of Asian Art I,
UW-Green Bay,L,3.00,ART EL,Art Elective,ART 271,UW-Stevens Point,FIN,Survey Asian Art II,
UW-Green Bay,L,3.00,ART EL,Art Elective,ART 282,UW-Stevens Point,FIN,Survy West Art Hist I,
UW-Green Bay,L,3.00,ART 102,Hist Vis Arts:Anc-Mediev,ART 283,UW-Stevens Point,FIN,Srvy West Art Hist II,
UW-Green Bay,L,3.00,ART 103,Hist Vis Arts II:Renais-Mod,ART 298,UW-Stevens Point,,Special Topics,8
UW-Green Bay,U,1.00,ART EL,Art Elective,ART 303,UW-Stevens Point,CAP,Advanced Drawing I,
UW-Green Bay,U,3.00,ART 402,Adv Drawing,ART 308,UW-Stevens Point,,Typography II,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 311,UW-Stevens Point,,Brnd&Systm Grphc Dsgn,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 320,UW-Stevens Point,,Intermed Photography,
UW-Green Bay,U,3.00,ART 343,Photography II,ART 321,UW-Stevens Point,,Intermed Printmaking,
UW-Green Bay,U,3.00,ART 373,Intermediate Printmaking,ART 322,UW-Stevens Point,,Lithographc Printmkng,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 323,UW-Stevens Point,,Relief Printmaking,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 327,UW-Stevens Point,,Clbrtv Arts Performnc,
UW-Green Bay,L,3.00,ART EL,Art Elective,ART 331,UW-Stevens Point,,Painting: Watercolor,
UW-Green Bay,L,3.00,ART EL,Art Elective,ART 332,UW-Stevens Point,,Painting: Watercolor,
UW-Green Bay,U,1.00,ART EL,Art Elective,ART 334,UW-Stevens Point,,Intermediate Painting,
UW-Green Bay,L,3.00,ART 311,Intermediate Painting,ART 336,UW-Stevens Point,,Life Drawing,3
UW-Green Bay,U,3.00,ART CONF,Art Confer,ART 347,UW-Stevens Point,,Amer Indian Crafts,8
UW-Green Bay,U,2.00,ART EL,Art Elective,ART 348,UW-Stevens Point,,Amer Indian Crafts,8
UW-Green Bay,U,2.00,ART EL,Art Elective,ART 350,UW-Stevens Point,,Computer Graphics II,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 353,UW-Stevens Point,,Carving & Assemblage,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 354,UW-Stevens Point,,Welding & Fabrication,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 361,UW-Stevens Point,,Intrm Crmcs:Cont Appr,
UW-Green Bay,U,3.00,ART 331,Intermediate Ceramics,ART 382,UW-Stevens Point,,Hist Ancnt Greek Art,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 385,UW-Stevens Point,,Ital&N Rena 1250-1450,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 386,UW-Stevens Point,,Ital&N Rena 1450-1600,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 391,UW-Stevens Point,,Late 19th&E 20th Cent,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 392,UW-Stevens Point,,Amer&Eur Art Snc WWII,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 393,UW-Stevens Point,,Graphic Design Hist,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 395,UW-Stevens Point,,Am&Eurp Art:1900-1945,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 397,UW-Stevens Point,,Art Hist Intl Prgrms,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 398,UW-Stevens Point,,Special Topics,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 399,UW-Stevens Point,,Special Work,8
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 400,UW-Stevens Point,,Computr Aided Dsgn I,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 401,UW-Stevens Point,,Prfsnl Photgrphc Tech,
UW-Green Bay,U,3.00,ART 344,Photography III,ART 402,UW-Stevens Point,,Advanced Photography,8
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 403,UW-Stevens Point,CAP,Advanced Drawing II,
UW-Green Bay,U,3.00,ART 402,Adv Drawing,ART 410,UW-Stevens Point,,Adv Graphc Dsgn Prcss,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 411,UW-Stevens Point,,Adv Graphic Design,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 412,UW-Stevens Point,,Adv Prblm:Systm&Strtg,
UW-Green Bay,L,3.00,DESIGN 331,Graphic Design Studio I,ART 412,UW-Stevens Point,,Adv Prblm:Systm&Strtg,
UW-Green Bay,U,3.00,DESIGN 231,Graphic Design Studio I,ART 413,UW-Stevens Point,,Adv Prblm:Id&Marketng,
UW-Green Bay,U,3.00,DESIGN 332,Graphic Design Studio II,ART 418,UW-Stevens Point,,Gallery Internship,8
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 419,UW-Stevens Point,,Design Internship,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 420,UW-Stevens Point,,Studio Art Internship,8
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 421,UW-Stevens Point,,Advanced Printmaking,8
UW-Green Bay,U,3.00,ART 470,Adv Printmaking,ART 431,UW-Stevens Point,,Painting: Watercolor,
UW-Green Bay,U,1.00,ART EL,Art Elective,ART 432,UW-Stevens Point,,Painting: Watercolor,
UW-Green Bay,U,1.00,ART EL,Art Elective,ART 434,UW-Stevens Point,CAP,Advanced Painting,8
UW-Green Bay,L,3.00,ART 410,Adv Painting,ART 436,UW-Stevens Point,,Life Drawing,3
UW-Green Bay,U,3.00,ART CONF,Art Confer,ART 441,UW-Stevens Point,,Crafts,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 442,UW-Stevens Point,,Crafts,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 450,UW-Stevens Point,,Computr-Aided Dsgn II,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 451,UW-Stevens Point,,Adv Sclptr&Prfsnl Dev,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 461,UW-Stevens Point,CAP,Advanced Ceramics,8
UW-Green Bay,U,3.00,ART 431,Adv Ceramics,ART 471,UW-Stevens Point,,Surface Techqs Metals,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 472,UW-Stevens Point,,Adv Metals Techniques,
UW-Green Bay,U,3.00,ART EL,Art Elective,ART 490,UW-Stevens Point,,Senior Seminar,
UW-Green Bay,U,4.00,ART EL,Art Elective,ART 491,UW-Stevens Point,,Senior Exhibition,
UW-Green Bay,,0.00,NDC,No Degree Credit,COOP 001,UW-Stevens Point,,First Work Period,5
UW-Green Bay,,0.00,NDC,No Degree Credit,COOP 002,UW-Stevens Point,,Second Work Period,5
UW-Green Bay,,0.00,NDC,No Degree Credit,COOP 003,UW-Stevens Point,,Third Work Period,5
UW-Green Bay,,0.00,NDC,No Degree Credit,COOP 004,UW-Stevens Point,,Fourth Work Period,5
UW-Green Bay,,0.00,NDC,No Degree Credit,COOP 005,UW-Stevens Point,,Fifth Work Period,5
UW-Green Bay,L,1.00,COMM EL,Communication Elective,COMM 100,UW-Stevens Point,,Orientation to Comm,
UW-Green Bay,L,3.00,COMM 133,Fund of Public Address,COMM 101,UW-Stevens Point,UCTA,Oral Communication,22
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 110,UW-Stevens Point,,"Intrnt,Tech&Media Art",
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 125,UW-Stevens Point,FIN,Intro Art of Film,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 160,UW-Stevens Point,,Intro Art of Film,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 171,UW-Stevens Point,,Comm in Civilization,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 190,UW-Stevens Point,,Evolution of Media,
UW-Green Bay,L,1.00,COMM EL,Communication Elective,COMM 192,UW-Stevens Point,,Cnstrctng Media Nrrtv,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 200,UW-Stevens Point,,Communication Theory,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 201,UW-Stevens Point,,Intro Comm Research,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 202,UW-Stevens Point,,Adv Professnl Comm,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 220,UW-Stevens Point,,Intro Journalism,
UW-Green Bay,U,3.00,COMM 302,News Reporting and Writing,COMM 221,UW-Stevens Point,,Basic Journalism,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 230,UW-Stevens Point,,Intro Publc Relations,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 238,UW-Stevens Point,,Intro Advertising,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 240,UW-Stevens Point,,Organizational Comm,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 250,UW-Stevens Point,,Appld Media Aesthetcs,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 251,UW-Stevens Point,,Intro to Broadcasting,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 252,UW-Stevens Point,,Audio Production I,10
UW-Green Bay,U,3.00,COMM 307,Video Production,COMM 253,UW-Stevens Point,,Video Production I,
UW-Green Bay,U,3.00,EDUC EL,Education Elective,CSED 334,UW-Stevens Point,,Sec Ed Comp Sci Techs,
UW-Green Bay,U,3.00,EDUC EL,Education Elective,CSED 398,UW-Stevens Point,,Student Teaching,
UW-Green Bay,L,3.00,GEN EL,General Elective,COMD 108,UW-Stevens Point,,Intro Comm Sci & Dis,
UW-Green Bay,L,3.00,GEN EL,General Elective,COMD 160,UW-Stevens Point,,Phonetics,
UW-Green Bay,L,3.00,GEN EL,General Elective,COMD 251,UW-Stevens Point,,Hearing Science,
UW-Green Bay,L,2.00,GEN EL,General Elective,COMD 252,UW-Stevens Point,,Basic Manual Comm,
UW-Green Bay,L,3.00,GEN EL,General Elective,COMD 260,UW-Stevens Point,,Phonetics,
UW-Green Bay,L,3.00,GEN EL,General Elective,COMD 264,UW-Stevens Point,,Anat&Phys Speech&Lang,
UW-Green Bay,L,3.00,GEN EL,General Elective,COMD 266,UW-Stevens Point,,Normal Lang Develpmnt,
UW-Green Bay,L,1.00,GEN EL,General Elective,COMD 267,UW-Stevens Point,,Normal Developmnt Lab,
UW-Green Bay,U,2.00,COMM SCI EL,Community Sciences Elective,COMD 342,UW-Stevens Point,,Basic Manual Comm,
UW-Green Bay,L,3.00,GEN EL,General Elective,COMD 345,UW-Stevens Point,,Phnlgcl&Articultn Dev,
UW-Green Bay,L,4.00,GEN EL,General Elective,COMD 351,UW-Stevens Point,,Audiometry,
UW-Green Bay,L,3.00,GEN EL,General Elective,COMD 352,UW-Stevens Point,,Audiolgc Rehabilitatn,
UW-Green Bay,L,2.00,GEN EL,General Elective,COMD 353,UW-Stevens Point,,Conversatnl Sign Lang,
UW-Green Bay,L,3.00,GEN EL,General Elective,COMD 358,UW-Stevens Point,,Tching Hear Impaired,
UW-Green Bay,L,3.00,GEN EL,General Elective,COMD 360,UW-Stevens Point,,Methds Comm Disorders,
UW-Green Bay,L,3.00,GEN EL,General Elective,COMD 366,UW-Stevens Point,,Lang Imprmnts Yng Chd,
UW-Green Bay,L,3.00,GEN EL,General Elective,COMD 367,UW-Stevens Point,,Survey Comd-Educators,
UW-Green Bay,L,3.00,GEN EL,General Elective,COMD 407,UW-Stevens Point,,Intro Spch&Hear Sci,
UW-Green Bay,U,2.00,COMM EL,Communication Elective,COMD 408,UW-Stevens Point,,Intro Speech Science,
UW-Green Bay,L,1.00,GEN EL,General Elective,CONV 100,UW-Stevens Point,,Convocation,
UW-Green Bay,L,1.00,GEN EL,General Elective,CONV 300,UW-Stevens Point,,Convocation,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 271,UW-Stevens Point,,Contemp Comm Theories,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 273,UW-Stevens Point,,Reasoning & Criticism,
UW-Green Bay,L,3.00,COMM 166,Fundmntls-Interpersonal Com,COMM 280,UW-Stevens Point,,Interpersonal Comm,
UW-Green Bay,L,3.00,COMM EL,Communication Elective,COMM 299,UW-Stevens Point,,Special Work,"8, 10"
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 300,UW-Stevens Point,,Intro Comm Research,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 302,UW-Stevens Point,,Global Comm&Info Age,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 303,UW-Stevens Point,,Technology&Leadership,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 304,UW-Stevens Point,,Usng Intrnt Crtv Educ,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 306,UW-Stevens Point,,Authorng&Publshng Net,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 311,UW-Stevens Point,,Dialgcl Comm&Reltnshp,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 318,UW-Stevens Point,,Drctng Hs Comm Actvts,
UW-Green Bay,U,3.00,COMM 403,Advanced Reporting,COMM 321,UW-Stevens Point,,Int Jrnlsm:Wr&Rprt II,
UW-Green Bay,U,3.00,COMM 396,Advanced Reporting,COMM 321,UW-Stevens Point,,Int Jrnlsm:Wr&Rprt II,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 322,UW-Stevens Point,,Multimedia Production,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 323,UW-Stevens Point,,Advanced Journalism,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 325,UW-Stevens Point,,Media Law,
UW-Green Bay,U,3.00,COMM 380,Communication Law,COMM 325,UW-Stevens Point,,Media Law,
UW-Green Bay,L,2.00,GEN EL,General Elective,COMD 425,UW-Stevens Point,,Stuttering,
UW-Green Bay,L,2.00,GEN EL,General Elective,COMD 430,UW-Stevens Point,,Caregivr/Fmly Intrvtn,
UW-Green Bay,L,2.00,GEN EL,General Elective,COMD 435,UW-Stevens Point,,Phonation Disorders,
UW-Green Bay,U,4.00,COMM EL,Communication Elective,COMD 457,UW-Stevens Point,,Intro Hearing Science,
UW-Green Bay,L,2.00,GEN EL,General Elective,COMD 495,UW-Stevens Point,,Clinical Practicum,
UW-Green Bay,L,3.00,GEN EL,General Elective,COMD 499,UW-Stevens Point,,Special Work,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 358,UW-Stevens Point,,Producers Media Law,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 329,UW-Stevens Point,,Topics in Journalism,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 330,UW-Stevens Point,,Public Relations Lab,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 331,UW-Stevens Point,,Pblc Relatns Campaign,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 332,UW-Stevens Point,,Pblc Relatns Practicm,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 333,UW-Stevens Point,,Case Stds Pblc Reltns,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 334,UW-Stevens Point,,Writing Publc Relatns,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 335,UW-Stevens Point,,Advertisng Copywritng,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 337,UW-Stevens Point,,Advertisng Strategies,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 338,UW-Stevens Point,,Topics Public Relatns,
UW-Green Bay,U,3.00,BUS ADM 423,Advertising,COMM 339,UW-Stevens Point,,Crisis Communication,
UW-Green Bay,U,3.00,COMM 335,Organizational Communic,COMM 340,UW-Stevens Point,,Orgnztnl Comm Theory,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 342,UW-Stevens Point,,Organizatnl Comm Lab,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 343,UW-Stevens Point,,Orgnztnl Comm Assesmt,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 344,UW-Stevens Point,,Applied Leadership,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 349,UW-Stevens Point,,Orgnztnl Comm Topics,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 352,UW-Stevens Point,,Audio Production,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 353,UW-Stevens Point,,Media Production II,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 354,UW-Stevens Point,,Media Studies Topics,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 355,UW-Stevens Point,,Hist of Broadcasting,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 356,UW-Stevens Point,,Video Production II,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 358,UW-Stevens Point,,Producers Media Law,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 359,UW-Stevens Point,,Topics in Media,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 361,UW-Stevens Point,,Film Hist:1940-Presnt,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 362,UW-Stevens Point,,Media History Topics,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 363,UW-Stevens Point,,Film & Tv Genres,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 364,UW-Stevens Point,,Soviet Film & Culture,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 365,UW-Stevens Point,,Writing For the Media,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 369,UW-Stevens Point,,Topics in Film,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 370,UW-Stevens Point,,Communication&Gender,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 371,UW-Stevens Point,,Media Stereotyping,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 372,UW-Stevens Point,,Inter-Ethnic Comm,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 373,UW-Stevens Point,,Comm & Social Change,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 374,UW-Stevens Point,,Art of Criticism,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 378,UW-Stevens Point,,Diversty Comm Stratgs,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 380,UW-Stevens Point,,Small Group Comm Lab,
UW-Green Bay,U,1.00,COMM EL,Communication Elective,COMM 382,UW-Stevens Point,,Health Communication,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 383,UW-Stevens Point,,Intrprsnl Comm Orgnzt,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 385,UW-Stevens Point,,Interpersonl Comm Lab,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 386,UW-Stevens Point,,Listening,
UW-Green Bay,U,3.00,COMM 336,Theories of the Interview,COMM 387,UW-Stevens Point,,Interviewing,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 389,UW-Stevens Point,,Personal Comm Topics,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 390,UW-Stevens Point,,Seminar,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 391,UW-Stevens Point,,Computer Comm Lab,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 393,UW-Stevens Point,,Oral Interpretation,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 394,UW-Stevens Point,,Bus&Professional Comm,8
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 395,UW-Stevens Point,,Special Topics,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 431,UW-Stevens Point,,Pr Capstone:Pr Cmpgns,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 480,UW-Stevens Point,,Internship,
UW-Green Bay,U,3.00,COMM EL,Communication Elective,COMM 490,UW-Stevens Point,,Senior Seminar,8
