to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW-Oshkosh,U,3.00,GERMAN 315,Medieval & Early Mod. Ger. Lit,GERM 351,UW-River Falls,,Survey of German Literature,
UW-Oshkosh,U,3.00,GERMAN 318,Ger. Lit. Late 18th-&19th C.,GERM 352,UW-River Falls,,Survey of German Literature,
UW-Oshkosh,U,3.00,GERMAN 312,Adv German Grammar,GERM 401,UW-River Falls,,Adv German Communication,
UW-Oshkosh,U,3.00,GERMAN EL,German Elective,GERM 451,UW-River Falls,,German Drama & Theatre,
UW-Oshkosh,U,3.00,GERMAN EL,German Elective,GERM 452,UW-River Falls,,"German Tale, Short & Novella",
UW-Oshkosh,U,3.00,GERMAN EL,German Elective,GERM 453,UW-River Falls,,German Poetry,
UW-Oshkosh,U,1.00-3.00,GERMAN 456,Related Readings,GERM 490,UW-River Falls,,Readings in German,8
UW-Oshkosh,L,1.00,GEN EL,General Elective,MNGT 100,UW-River Falls,,Orientation: Cbe,
UW-Oshkosh,L,3.00,BUSINESS 198,Introduction to Business,MNGT 150,UW-River Falls,,Introduction to Business,
UW-Oshkosh,L,1.00,GEN EL,General Elective,MNGT 200,UW-River Falls,,Professional Developmt I,
UW-Oshkosh,L,3.00,BUSINESS EL,Business Administration Elective,MNGT 205,UW-River Falls,,Quant Analysis,
UW-Oshkosh,L,3.00,BUSINESS EL,Business Administration Elective,MNGT 250,UW-River Falls,,Global Business and Society,
UW-Oshkosh,L,3.00,BUSINESS 197,Business Computer Skills,MNGT 265,UW-River Falls,,The Cmpt in Business,
UW-Oshkosh,U,1.00,BUSINESS EL,Business Administration Elective,MNGT 279,UW-River Falls,,Coop Education & Internship I,
UW-Oshkosh,L,0.50-3.00,BUSINESS EL,Business Administration Elective,MNGT 289,UW-River Falls,,St: Management,8
UW-Oshkosh,U,3.00,BUSINESS 351,Fund of Management,MNGT 300,UW-River Falls,,Mngt & Org Behavior,
UW-Oshkosh,U,3.00,BUSINESS 351,Fund of Management,MNGT 305,UW-River Falls,,Organizational Behavior,
UW-Oshkosh,L,3.00,BUSINESS 295,Cult Diver Wk (Es),MNGT 310,UW-River Falls,EA,Culture & Business,
UW-Oshkosh,U,3.00,BUSINESS 351,Fund of Management,MNGT 311,UW-River Falls,,Organizational Theory,
UW-Oshkosh,U,3.00,BUSINESS EL,Business Administration Elective,MNGT 316,UW-River Falls,,Manag Economics,
UW-Oshkosh,U,3.00,BUSINESS 341,Essentials of Operations Mngmt,MNGT 318,UW-River Falls,,Operations Research,
UW-Oshkosh,U,3.00,BUSINESS 361,Essentials of Hr Mgmt,MNGT 320,UW-River Falls,,Human Resource Management,
UW-Oshkosh,U,3.00,BUSINESS 362,Compensation Management,MNGT 322,UW-River Falls,,Wage & Salary Admin,
UW-Oshkosh,U,3.00,M H R 386,Compensation Management,MNGT 322,UW-River Falls,,Wage & Salary Admin,
UW-Oshkosh,U,3.00,ECON 321,Labor Economics (Ss),MNGT 324,UW-River Falls,DA,Labor Economics,
UW-Oshkosh,U,3.00,ECON 431,Labor Economics,MNGT 324,UW-River Falls,DA,Labor Economics,
UW-Oshkosh,U,3.00,ECON 473,Econometric Methods,MNGT 326,UW-River Falls,DA,Stats Econ & Bus,
