to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4674,U,3.00,GEN EL,General Elective,HUM DEV 344,4688,DI,"Dying, Death, and Loss",
4674,U,3.00,BIOLOGY EL,Biology and Microbiology Elective,HUM DEV 350,4688,,Developmental Psychobiology,
4674,U,3.00,ELEM ED EL,Elementary Education Elective,HUM DEV 352,4688,,Soc-Fam Infl Early Dev-Lrn,
4674,U,3.00,PSYCH EL,Psychology Elective,HUM DEV 353,4688,DF,Family Development,
4674,U,3.00,PSYCH EL,Psychology Elective,HUM DEV 400,4688,DF,Adv Developmental Research,
4674,U,3.00,ED FOUND 310,Meas & Eval in Educ,HUM DEV 420,4688,,Tests and Measurements,
4674,U,3.00,PSYCH 473,Personality & Indv Diffr,HUM DEV 429,4688,DF,Theories of Personality,
4674,U,3.00,PSYCH 303,Psychol of Abnormal Behav,HUM DEV 435,4688,,Abnormal Behavior,
4674,U,1.00,GEN EL,General Elective,HUM DEV 440,4688,,Hud Senior Seminar,
4674,U,3.00,ELEM ED EL,Elementary Education Elective,HUM DEV 441,4688,,Currnt Prog Early Chldhd Ed,
4674,U,3.00,INTRDSCP EL,Interdisciplinary Studies Elective,HUM DEV 452,4688,,Adv Gerontology,
4674,U,3.00,INTRDSCP EL,Interdisciplinary Studies Elective,HUM DEV 478,4688,,Honors in the Major,
4674,U,1.00-4.00,GEN EL,General Elective,HUM DEV 481,4688,,Student Lead Topics,8
4674,U,1.00-4.00,ED FOUND EL,Education Foundations Elective,HUM DEV 483,4688,,Selected Topics,8
4674,U,3.00,GEN EL,General Elective,HUM DEV 484,4688,,Senior Honors Proj,
4674,U,1.00-12.00,ED FOUND EL,Education Foundations Elective,HUM DEV 497,4688,,Internship,8
4674,U,1.00-4.00,ED FOUND 496,Independent Study,HUM DEV 498,4688,,Independent Study,8
4674,L,3.00,PHIL EL,Philosophy Elective,HUM-F.A. 140,4688,BD,Ethics & Contemporary Soc,
4674,L,1.00,GEN EL,General Elective,HUM BIOL 101,4688,,Intro to Becoming a Scientist,
4674,L,3.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 102,4688,,Intro to Human Biology,
4674,L,3.00,ANTHRO 202,Intro to Bio Anthro (Xl),HUM BIOL 110,4688,CE,Intro to Physical Anthro,
4674,L,3.00,KINESIOL 104,"Aed, Cpr, and First Aid",HUM BIOL 116,4688,AF,First Aid-Emerg Care Proced,
4674,L,3.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 198,4688,,First Year Seminar,
4674,L,3.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 201,4688,,Adaptation to Environment,
4674,L,3.00,GEN EL,General Elective,HUM BIOL 202,4688,EA,Ethnic Minorities in Science,
4674,L,2.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 203,4688,,Anatomy & Physiology I,
4674,L,5.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 204,4688,CA,Anatomy and Physiology,
4674,L,3.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 205,4688,,Biotech & Human Values,
4674,L,3.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 206,4688,,"Fert,Repro,Family Planning",
4674,L,1.00,GEN EL,General Elective,HUM BIOL 207,4688,,Laboratory Safety,
4674,L,2.00,KINESIOL EL,Kinesiology Elective,HUM BIOL 208,4688,,Scientific Cond of Athlete,
4674,L,3.00,KINESIOL EL,Kinesiology Elective,HUM BIOL 210,4688,,"Preven,Treatmnt-Athl Injur",
4674,L,3.00,HLTH EDU EL,Health Education Elective,HUM BIOL 215,4688,,Personal Health Issues,
4674,L,3.00,HLTH EDU EL,Health Education Elective,HUM BIOL 217,4688,,Human Disease & Society,
4674,L,2.00,PHY ED 105,Active Lifestyle,HUM BIOL 250,4688,AC,Fitness For Life,
4674,L,1.00,KINESIOL ACT,Kinesiology Activity,HUM BIOL 252,4688,AC,Direc Adult Fitness Prog,
4674,L,1.00-4.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 281,4688,,Student Lead Topics,8
4674,L,1.00-4.00,GEN EL,General Elective,HUM BIOL 283,4688,,Selected Topics,8
4674,L,1.00-4.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 298,4688,,Independent Study,8
4674,U,3.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 310,4688,,Human Genetics,
4674,L,1.00,MIL SCI EL,Military Science Elective,MIL SCI 123,4688,,Exercise Leadership I,
4674,L,1.00,MIL SCI 101,Ldrship & Mil Sci I,MIL SCI 211,4688,,Leadership-Military Sci I,
4674,L,1.00,MIL SCI 102,Ldrshp & Mil Sci II,MIL SCI 212,4688,,Leadership-Military Sci II,
4674,L,2.00,MIL SCI 201,Bas Ldrshp & Mgt I,MIL SCI 221,4688,,Basic Leadership-Mgt I,
4674,L,2.00,MIL SCI 202,Bas Ldrshp & Mgt II,MIL SCI 222,4688,,Basic Leadership-Mgt II,
4674,L,1.00,MIL SCI EL,Military Science Elective,MIL SCI 223,4688,,Exercise Leadership II,
4674,L,6.00,MIL SCI EL,Military Science Elective,MIL SCI 224,4688,,Leadership Practicum,
4674,L,1.00-4.00,MIL SCI EL,Military Science Elective,MIL SCI 283,4688,,Selected Topics,8
4674,L,1.00-4.00,MIL SCI EL,Military Science Elective,MIL SCI 298,4688,,Independent Study,8
4674,U,3.00,MIL SCI 301,Adv Ldrshp & Mgt I,MIL SCI 431,4688,,Adv Leadership-Mgt I,
4674,U,3.00,MIL SCI 302,Adv Ldrshp & Mgt II,MIL SCI 432,4688,,Adv Leadership-Mgt II,
4674,U,3.00,MIL SCI 401,App Ldrshp & Mgt I,MIL SCI 441,4688,,Applied Leadership-Mgt I,
4674,U,3.00,MIL SCI 402,App Ldrshp & Mgt II,MIL SCI 442,4688,,Applied Leadership-Mgt II,
4674,L,4.00,GEN EL,General Elective,ITALIAN 101,4688,BB,Intro to Italian Lang I,
4674,L,4.00,GEN EL,General Elective,ITALIAN 102,4688,BB,Intro to Italian Lang II,
4674,L,0.00,GEN EL,General Elective,ITALIAN 202,4688,BB,Intro to Italian Lang III,
4674,L,0.00,GEN EL,General Elective,ITALIAN 203,4688,BB,Intro to Italian Lang IV,
4674,U,3.00,BIOLOGY 351,Evolution,HUM BIOL 312,4688,,Evolutionary Processes,
4674,U,3.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 318,4688,,Reproductive Biology,
4674,U,3.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 324,4688,,The Biology of Women,
4674,U,3.00,KINESIOL EL,Kinesiology Elective,HUM BIOL 333,4688,,Princ Sports Physiology,
4674,U,3.00,BIOLOGY 351,Evolution,HUM BIOL 342,4688,,Human Evolution,
4674,U,4.00,KINESIOL 350,Physiology of Exercise,HUM BIOL 350,4688,,Exercise Physiology,
4674,L,4.00,KINESIOL 280,Biomechanics,HUM BIOL 351,4688,,Kinesiology,
4674,U,3.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 364,4688,,Human Variability,
4674,U,3.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 402,4688,,Human Physiology,211
4674,L,3.00,BIOLOGY 212,Human Physiology (Xl),HUM BIOL 402,4688,CA                           CA,Human Physiology,
4674,U,2.00,BIOLOGY EL,Biology and Microbiology Elect,HUM BIOL 403,4688,CA,Human Physiology Lab,211
4674,U,2.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 403,4688,CA,Human Physiology Lab,
4674,U,3.00,BIOLOGY 354,Parasitology,HUM BIOL 412,4688,,Princ of Parasitology,
4674,U,3.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 413,4688,,Neurobiology,
4674,U,3.00,BIOLOGY 341,Immunology,HUM BIOL 422,4688,,Immunology,
4674,U,3.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 444,4688,,Endocrinology,8
4674,U,1.00-4.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 481,4688,,Student-Led Topics,8
4674,U,1.00-4.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 483,4688,,Selected Topics,
4674,U,3.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 484,4688,,Senior Honors Proj,8
4674,U,1.00-16.00,BIOLOGY EL,Biology and Microbiology Elective,HUM BIOL 497,4688,,Internship,8
4674,None,1.00-4.00,BIOLOGY 446,Independent Study,HUM BIOL 498,4688,None,Independent Study,None
4674,L,2.00,INTRDSCP EL,Interdisciplinary Studies Elective,IST 106,4688,,Integrative Leadership Sem I,
4674,L,4.00,JAPANESE 110,Intro Japanese I (Xc),JAPANESE 101,4688,"AD, BB",Elementary Japanese 1,
4674,L,4.00,JAPANESE 111,Intro Japanese II (Xc),JAPANESE 102,4688,"AD, BB",Elementary Japanese 2,
4674,L,4.00,JAPANESE 210,Japanese III (Xc),JAPANESE 201,4688,"AD, BB",Intermed Japanese Lang I,
4674,L,4.00,JAPANESE 211,Intrmd Japanese I (Xc),JAPANESE 202,4688,"AD, BB",Intermed Japanese Lang II,
4674,L,4.00,JAPANESE EL,Japanese Elective,JAPANESE 203,4688,BB,Intermediate Japanese 1,
4674,L,4.00,JAPANESE 211,Intrmd Japanese I (Xc),JAPANESE 204,4688,"AD, BB",Intermediate Japanese 2,
4674,L,1.00-4.00,JAPANESE EL,Japanese Elective,JAPANESE 298,4688,,Independent Study,8
4674,L,3.00,COMP SCI EL,Computer Science Elective,INFO SCI 201,4688,,"Information,Computers,Soc",
4674,L,3.00,GEN EL,General Elective,INFO SCI 210,4688,,Information Problems,
4674,L,3.00,ED LDRSP EL,Educational Leadership Elective,INFO SCI 220,4688,,Control Bibliographic Info,
4674,L,3.00,GEN EL,General Elective,INFO SCI 230,4688,,Visual Information,
4674,L,1.00-4.00,GEN EL,General Elective,INFO SCI 283,4688,,Selected Topics,8
4674,L,1.00-4.00,GEN EL,General Elective,INFO SCI 298,4688,,Independent Study,8
4674,U,3.00,COMM 336,Comm & Tech in the Info Age,INFO SCI 308,4688,,Information Technologies,
4674,U,3.00,GEN EL,General Elective,INFO SCI 402,4688,,Expert Systems,
4674,U,3.00,GEN EL,General Elective,INFO SCI 410,4688,,Analytics & Info Problems,
4674,L,3.00,COMM 201,R-T-F Communication,INFO SCI 430,4688,,"Information,Media & Society",
4674,U,3.00,GEN EL,General Elective,INFO SCI 440,4688,,Info-Computing Sci Prac,
4674,U,3.00,GEN EL,General Elective,INFO SCI 478,4688,,Honors in the Major,
4674,U,1.00-12.00,GEN EL,General Elective,INFO SCI 497,4688,,Internship,8
4674,U,1.00-4.00,GEN EL,General Elective,INFO SCI 498,4688,,Independent Study,8
4674,L,1.00-4.00,MATH EL,Mathematics Elective,MATH 004,4688,,College Algebra,8
4674,P,3.00,MATH 100,Elementary Algebra I,MATH 094,4688,,Elementary Algebra,
4674,L,2.00,MATH 101,Elementary Algebra 2,MATH 094,4688,,Elementary Algebra,
4674,P,3.00,MATH 103,Intermediate Algebra,MATH 099,4688,,Intermediate Algebra,
4674,L,3.00,MATH 187,Prblm Bsd  Sem (Pbis) (Ma)(Xm),MATH 100,4688,AB,Math Appreciation,
4674,P,3.00,MATH 103,Intermediate Algebra,MATH 101,4688,,Advanced Algebra,
4674,L,3.00,MATH 104,College Algebra (Xm),MATH 101,4688,AB,Advanced Algebra,
4674,L,4.00,MATH 108,Pre-Calculus (Xm),MATH 104,4688,"AB, UCTA",Precalculus,22
4674,L,3.00,MATH 206,Calc For Business (Xm),MATH 201,4688,AB,Calc For Mngmnt & Soc Sci,
4674,L,4.00,MATH 171,Calculus I (Xm),MATH 202,4688,AB,Calculus-Analyt Geom I,
4674,L,4.00,MATH 172,Calculus II (Xm),MATH 203,4688,AB,Calculus-Analyt Geom II,
4674,L,4.00,MATH 273,Calculus III,MATH 209,4688,,Multivariate Calculus,
4674,L,4.00,MATH 212,Mathematics For Comp Sci,MATH 241,4688,,Discrete Mathematics I,
4674,L,4.00,MATH EL,Mathematics Elective,MATH 242,4688,,Discrete Mathematics II,
4674,L,4.00,MATH 189,Pbis Statistics (Pbis)(Xm),MATH 260,4688,"AB, UCTA",Introductory Statistics,22
4674,L,3.00,MATH 110,Number Systm For Teaching (Xm),MATH 281,4688,,Concep Found Elem Math I,
4674,L,3.00,MATH 211,Fund Geom & Msrmnt (Xm),MATH 282,4688,AB,Concep Found Elem Math II,
4674,L,1.00-4.00,MATH EL,Mathematics Elective,MATH 283,4688,,Selected Topics,8
4674,L,3.00,MATH EL,Mathematics Elective,MATH 285,4688,,Geometry,
4674,L,1.00-4.00,MATH EL,Mathematics Elective,MATH 298,4688,,Independent Study,8
4674,U,3.00,MATH 371,Differential Equations,MATH 305,4688,,Ord Differential Equations,
4674,U,3.00,MATH 467,Introduction to Real Analysis,MATH 311,4688,,Advanced Calculus,
4674,U,3.00,MATH 480,Intro to Topology,MATH 312,4688,,Real Analysis,
4674,L,3.00,MATH 222,Intro Abstract Math,MATH 314,4688,,Proofs-Number Thry-Topology,
4674,L,3.00,MATH 256,Intro Linear Math,MATH 320,4688,,Linear Alg and Matrix Theory,
4674,U,3.00,MATH 346,Linear Algebra,MATH 321,4688,,Linear Algebra II,
4674,U,3.00,MATH 347,Introduction to Group Theory,MATH 328,4688,,Intro-Algebraic Structures,
4674,U,3.00,MATH 355,Intro Num Analysis,MATH 350,4688,,Numerical Analysis,
4674,U,3.00,MATH 357,Linear Programming,MATH 355,4688,,Applied Math Optimization,
4674,U,3.00,MATH 381,Stochastic Modeling,MATH 360,4688,,Theory of Probability,
4674,U,3.00,MATH 301,Intro Prob & Stat (Ma) (Xm),MATH 360,4688,AB,Theory of Probability,
4674,U,3.00,MATH 302,Intermed Stat Methods,MATH 361,4688,,Mathematical Statistics,
4674,U,3.00,MATH 401,Mathematical Statistics,MATH 361,4688,,Mathematical Statistics,
4674,U,4.00,MATH EL,Mathematics Elective,MATH 364,4688,,Biometrics,
4674,U,3.00,MATH 331,Fundmntl of Geomtry,MATH 385,4688,,Foundations of Geometry,
4674,U,3.00,MATH EL,Mathematics Elective,MATH 410,4688,,Complex Analysis,
4674,U,3.00,MATH EL,Mathematics Elective,MATH 425,4688,,Dynamical Systems,
4674,U,4.00,MATH 302,Intermed Stat Methods,MATH 465,4688,,Busn & Indus Statistics,
4674,U,3.00,MATH EL,Mathematics Elective,MATH 478,4688,,Honors in the Major,
4674,U,1.00-4.00,MATH EL,Mathematics Elective,MATH 483,4688,,Selected Topics,8
4674,U,1.00-4.00,MATH EL,Mathematics Elective,MATH 492,4688,,Special Topics,8
4674,U,1.00-12.00,MATH EL,Mathematics Elective,MATH 497,4688,,Internship,8
4674,U,1.00-4.00,MATH EL,Mathematics Elective,MATH 498,4688,,Independent Study,8
4674,L,3.00,HISTORY 101,Early Civilizatio (Xs)(Gc),HUM STUD 101,4688,DC,Found of Western Culture I,
4674,L,3.00,HISTORY 102,Mdrn Civilizations(Xs)(Gc),HUM STUD 102,4688,"AD, DC",Found of Western Culture II,
4674,L,3.00,HISTORY 101,Early Civilizatio (Xs)(Gc),HUM STUD 103,4688,DC,World Civilizations I,
4674,L,3.00,HISTORY 102,Mdrn Civilizations(Xs)(Gc),HUM STUD 104,4688,"AD, DC",World Civilizations II,
4674,L,3.00,GEN EL,General Elective,HUM STUD 106,4688,BE,Great Books,
4674,L,3.00,ENGLISH EL,English Elective,HUM STUD 107,4688,BC,Great Books I:Ancient-Renai,
4674,L,3.00,ENGLISH EL,English Elective,HUM STUD 108,4688,BC,Great Books II:17th C-Pres,
4674,L,3.00,GEN EL,General Elective,HUM STUD 160,4688,BE,Introduction to Language,
4674,L,3.00,GEN EL,General Elective,HUM STUD 198,4688,BE,First Year Seminar,
4674,L,3.00,ENGLISH 210,Clsscl & Medieval Lit (Xc),HUM STUD 201,4688,BC,Intro to Humanities,
4674,L,3.00,ENGLISH 227,M World Lit Oc(Xc)(Gc),HUM STUD 202,4688,BC,Intro to Humanities II,
4674,L,3.00,GEN EL,General Elective,HUM STUD 205,4688,DI,Personal Values-Soc Reform,
4674,L,3.00,GEN EL,General Elective,HUM STUD 209,4688,BE,Folklore and Folkloristics,
4674,L,3.00,COMM EL,Communication Elective,HUM STUD 210,4688,,Film and Society,
4674,L,3.00,GEN EL,General Elective,HUM STUD 211,4688,,Hum Relat:Underst Discrimin,
4674,L,3.00,GEN EL,General Elective,HUM STUD 212,4688,EA,Hum Relat-Humanit:Cult Div,
4674,L,3.00,GEN EL,General Elective,HUM STUD 213,4688,EA,Ethnic Diversity-Human Values,
4674,L,3.00,GEN EL,General Elective,HUM STUD 213,4688,"BE, EA",Ethnic Diversity-Human Values,
4674,L,3.00,INTRDSCP EL,Interdisciplinary Studies Elective,HUM STUD 216,4688,"DD, EA",Native American Landscapes,
4674,L,3.00-6.00,GEN EL,General Elective,HUM STUD 220,4688,EA,Esl: Listn & Spkg Across Cultr,8
4674,L,3.00,RELSTDS EL,Religious Studies Elective,HUM STUD 224,4688,"BE, EA",Amer Indian Tribal Religion,
4674,L,3.00,ANTHRO EL,Anthropology Elective,HUM STUD 225,4688,DG,Intro Fns:Tribal World,
4674,L,3.00,ANTHRO EL,Anthropology Elective,HUM STUD 226,4688,DG,Intro to Fns:Social Justice,
4674,L,3.00,ECON EL,Economics Elective,HUM STUD 250,4688,DA,European Economy & Society,
4674,L,3.00,BUSINESS EL,Business Administration Elective,HUM STUD 251,4688,,Business and American Life,
4674,L,3.00,ANTHRO EL,Anthropology Elective,HUM STUD 274,4688,DG,Red Man in White America,
4674,L,3.00,HISTORY EL,History Elective,HUM STUD 276,4688,DC,Ireland:Cult & Conflict,
4674,L,1.00-4.00,GEN EL,General Elective,HUM STUD 281,4688,,Student Lead Topics,8
4674,L,1.00-4.00,GEN EL,General Elective,HUM STUD 283,4688,,Selected Topics,8
4674,L,6.00-15.00,GEN EL,General Elective,HUM STUD 285,4688,AD,Semester Abroad in Ukraine,8
4674,L,1.00-4.00,GEN EL,General Elective,HUM STUD 298,4688,,Independent Study,8
4674,U,3.00,GEN EL,General Elective,HUM STUD 305,4688,BE,Value Theory & Humanities,
4674,U,3.00,RELSTDS EL,Religious Studies Elective,HUM STUD 323,4688,AD,The Hebrew Bible,
4674,L,3.00,RELSTDS 204,New Testament (Xc),HUM STUD 324,4688,BD,The New Testament,
4674,U,3.00,RELSTDS EL,Religious Studies Elective,HUM STUD 325,4688,BE,"Judaism,Christianity,Islam",
4674,U,3.00,RELSTDS EL,Religious Studies Elective,HUM STUD 326,4688,AD,Non-Western Religions,
4674,U,3.00,PHIL EL,Philosophy Elective,HUM STUD 333,4688,,Utopia & Anti-Utopia,
4674,U,3.00,HISTORY EL,History Elective,HUM STUD 335,4688,DC,Medieval World,
4674,U,3.00,HISTORY EL,History Elective,HUM STUD 340,4688,DC,Science Fiction & Fantasy,
4674,U,3.00,HISTORY EL,History Elective,HUM STUD 341,4688,DC,Science Fiction Film,
4674,U,3.00,HISTORY EL,History Elective,HUM STUD 342,4688,DC,Values:Renaiss to Enlight,
4674,U,3.00,GEN EL,General Elective,HUM STUD 343,4688,,Values:Romant to Naturalsm,
4674,U,3.00,GEN EL,General Elective,HUM STUD 344,4688,,Values:Modern Period,
4674,U,1.00-3.00,ENGLISH 326,Classical Mythology,HUM STUD 345,4688,,Great Works-Classical World,8
4674,U,1.00-3.00,ENGLISH 351,Medieval Lit:-Oc,HUM STUD 346,4688,,Great Works-Medieval World,8
4674,U,1.00-3.00,ENGLISH 353,Early Modern British Lit: (Oc),HUM STUD 347,4688,,Great Works-Renais-Enlight,8
4674,U,1.00-3.00,ENGLISH 342,Lit of the Romantic Era: Oc,HUM STUD 348,4688,,Great Works-Romant-Naturlsm,8
4674,U,1.00-3.00,ENGLISH 376,Lit of the 20-21 Centuries: Oc,HUM STUD 349,4688,,Great Works-Modern World,8
4674,U,1.00-3.00,GEN EL,General Elective,HUM STUD 350,4688,,Interdis Study-Great Works,8
4674,U,3.00,COMM EL,Communication Elective,HUM STUD 355,4688,AD,Spanish & Latin Amer Cinema,
4674,U,3.00,INTRNTL EL,International Studies Elective,HUM STUD 356,4688,DD,German Culture,
4674,U,3.00,COMM EL,Communication Elective,HUM STUD 357,4688,BA,German Cinema,
4674,U,3.00,GEN EL,General Elective,HUM STUD 359,4688,,Americas Look At Each Other,
4674,U,3.00,INTRNTL EL,International Studies Elective,HUM STUD 360,4688,DD,Globalizatn & Cultrl Conflict,
4674,L,3.00,RELSTDS 265,Wmn & Rlgn (Xs)(Gc),HUM STUD 364,4688,"AD, DI",Women and Religion,
4674,U,3.00,GEN EL,General Elective,HUM STUD 367,4688,,Struc of Evil & West Cult,
4674,U,3.00,ENGLISH EL,English Elective,HUM STUD 372,4688,,Indigenous Storytelling,
4674,U,3.00,ANTHRO EL,Anthropology Elective,HUM STUD 374,4688,EA,Wis First Nations Ethnohist,
4674,U,3.00,INTRNTL EL,International Studies Elective,HUM STUD 376,4688,DD,Cult Conflict:French Canada,
4674,U,3.00,WOM STDS EL,Womens Studies Elective,HUM STUD 381,4688,DI,"Women,Myth & Identity",
4674,U,2.00-4.00,INTRNTL EL,International Studies Elective,HUM STUD 386,4688,"AD, DI",Travel Course:East Europe,8
4674,U,3.00,GEN EL,General Elective,HUM STUD 390,4688,,"Violence,Revol,War & Soc",
4674,U,3.00,INTRDSCP EL,Interdisciplinary Studies Elective,HUM STUD 391,4688,,First Nations Studies Seminar,
4674,U,3.00,RELSTDS EL,Religious Studies Elective,HUM STUD 410,4688,BE,Christian Her:Christ-1600,
4674,U,3.00,GEN EL,General Elective,HUM STUD 440,4688,,Values:Contemporary World,
4674,U,3.00,GEN EL,General Elective,HUM STUD 478,4688,,Honors in the Major,
4674,U,3.00,GEN EL,General Elective,HUM STUD 480,4688,,Seminar,
4674,U,1.00-4.00,GEN EL,General Elective,HUM STUD 481,4688,,Student-Led Topics,8
4674,U,1.00-4.00,GEN EL,General Elective,HUM STUD 483,4688,,Selected Topics,8
4674,U,3.00,GEN EL,General Elective,HUM STUD 484,4688,,Senior Honors Proj,
4674,U,1.00-12.00,GEN EL,General Elective,HUM STUD 497,4688,,Internship,8
4674,U,1.00-4.00,GEN EL,General Elective,HUM STUD 498,4688,,Independent Study,8
4674,L,1.00,MUSIC 171,Piano,MUS APP 001,4688,,Basic Piano,
4674,L,1.00,MUSIC 173,Aural Skills I,MUS APP 011,4688,,Keyboard Musicianship I (A),
4674,L,1.00,MUSIC EL,Music Elective,MUS APP 012,4688,,Keyboard Musicianship I (B),
4674,L,1.00,MUSIC EL,Music Elective,MUS APP 013,4688,,Adv Keyboard Musicianship,
4674,L,1.00,MUSIC 174,Aural Skills II,MUS APP 021,4688,,Keyboard Musicianship II,
4674,L,1.00,MUSIC EL,Music Elective,MUS APP 022,4688,,Keyboard Musicianship II,
4674,L,1.00,MUSIC 273,Aural Skills III,MUS APP 031,4688,,Keyboard Musicianship III,
4674,L,1.00,MUSIC EL,Music Elective,MUS APP 032,4688,,Keyboard Musicianship III,
4674,L,1.00,MUSIC 274,Aural Skills IV,MUS APP 041,4688,,Keyboard Musicianship IV,
4674,L,1.00,MUSIC EL,Music Elective,MUS APP 042,4688,,Keyboard Musicianship IV,
4674,L,1.00,MUSIC EL,Music Elective,MUS APP 045,4688,,Elementary Voice I,
4674,L,1.00,MUSIC EL,Music Elective,MUS APP 046,4688,,Elementary Voice II,
4674,L,1.00,MUSIC EL,Music Elective,MUS APP 069,4688,,Elementary Guitar,
4674,L,1.00,MUSIC 136,Violin,MUS APP 071,4688,,Elementary Violin I,
4674,L,1.00,KINESIOL ACT,Kinesiology Activity,PHY ED 101,4688,AC,Swimming I,
4674,L,3.00,KINESIOL 104,"Aed, Cpr, and First Aid",PHY ED 116,4688,AF,First Aid-Emerg Care Proced,
4674,L,1.00,HLTH EDU EL,Health Education Elective,PHY ED 117,4688,,Cardiopulmonary Resuscitat,
4674,L,1.00,KINESIOL ACT,Kinesiology Activity,PHY ED 121,4688,AC,Personal Conditioning,
4674,L,1.00,KINESIOL ACT,Kinesiology Activity,PHY ED 122,4688,AC,Training With Weights,
4674,L,1.00,KINESIOL ACT,Kinesiology Activity,PHY ED 123,4688,AC,Exercise Leadership I,
4674,L,1.00,KINESIOL ACT,Kinesiology Activity,PHY ED 124,4688,AC,Conditioning Thru Running,
4674,L,1.00,KINESIOL ACT,Kinesiology Activity,PHY ED 131,4688,AC,Rhythmic Aerobics,
4674,L,1.00,KINESIOL ACT,Kinesiology Activity,PHY ED 137,4688,AC,Rhythmic Aerobics,
4674,L,1.00,KINESIOL ACT,Kinesiology Activity,PHY ED 145,4688,AC,Golf I,
4674,L,1.00,KINESIOL ACT,Kinesiology Activity,PHY ED 148,4688,AC,Karate I,
4674,L,1.00,KINESIOL ACT,Kinesiology Activity,PHY ED 154,4688,AC,Tennis I,
4674,L,1.00,KINESIOL ACT,Kinesiology Activity,PHY ED 157,4688,AC,Handball I,
4674,L,1.00,KINESIOL ACT,Kinesiology Activity,PHY ED 159,4688,AC,Racquetball I,
4674,L,1.00,KINESIOL ACT,Kinesiology Activity,PHY ED 197,4688,AC,Cross Country Skiing I,
4674,L,1.00,KINESIOL ACT,Kinesiology Activity,PHY ED 201,4688,AC,Swimming II,
4674,L,1.00,KINESIOL EL,Kinesiology Elective,PHY ED 204,4688,,Lifesaving,
4674,L,2.00,KINESIOL EL,Kinesiology Elective,PHY ED 205,4688,,Water Safety Instruction,
4674,L,2.00,KINESIOL ACT,Kinesiology Activity,PHY ED 208,4688,AC,Scuba,
4674,L,2.00,KINESIOL EL,Kinesiology Elective,PHY ED 210,4688,,Lifeguarding Today,
4674,L,3.00,NURSING EL,Nursing Elective,NURSING 210,4688,,Health & Physical Aging,
