to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
Nicolet Area Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Northeast Wis. Tech. College,,Adv Anatomy & Physiology,
Nicolet Area Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Northeast Wis. Tech. College,,Intro to Biochemistry,
Nicolet Area Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Northeast Wis. Tech. College,,Microbiology,
Waukesha County Tech. College,,3.00,EARLYCHLD (307) 198,Ece: Admin An Ece Program,EARLYCHLD (307) 160,Northeast Wis. Tech. College,,Ece: Child Care-Admin/Supervis,"1, 4"
Waukesha County Tech. College,,3.00,EARLYCHLD (307) 128,Operations Management,EARLYCHLD (307) 162,Northeast Wis. Tech. College,,Ece: Cc-Operations Mgmt,"1, 4"
Waukesha County Tech. College,,3.00,EARLYCHLD (307) 166,Ece: Curriculum Planning,EARLYCHLD (307) 166,Northeast Wis. Tech. College,,Ece: Curriculum Planning,"1, 4"
Waukesha County Tech. College,,3.00,EARLYCHLD (307) 179,Ece: Child Development,EARLYCHLD (307) 179,Northeast Wis. Tech. College,,Ece: Child Development,"1, 4"
Waukesha County Tech. College,,3.00,EARLYCHLD (307) 187,Ece: Children W Diff Abilities,EARLYCHLD (307) 187,Northeast Wis. Tech. College,,Ece: Children W Diff Abilities,"1, 4"
Waukesha County Tech. College,,3.00,EARLYCHLD (307) 188,Ece: Guiding Child Behavior,EARLYCHLD (307) 188,Northeast Wis. Tech. College,,Ece: Guiding Child Behavior,"1, 4"
Waukesha County Tech. College,,3.00,EARLYCHLD (307) 195,Ece: Family & Community Rel,EARLYCHLD (307) 195,Northeast Wis. Tech. College,,Ece: Family & Community Rel,"1, 4"
Waukesha County Tech. College,,3.00,MEDTERM (501) 101,Medical Terminology,MEDTERM (501) 101,Northeast Wis. Tech. College,,Medical Terminology,"1, 4"
Southwest Wis. Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Northeast Wis. Tech. College,SO,Think Critically & Creatively,
Southwest Wis. Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,Northeast Wis. Tech. College,UCTA,Intro to Amer Government,22
Southwest Wis. Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Northeast Wis. Tech. College,,Abnormal Psychology,
Southwest Wis. Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Northeast Wis. Tech. College,UCTA,Intro to Ethics: Theory & App,22
Southwest Wis. Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Northeast Wis. Tech. College,UCTA,Introduction to Diversity Stud,22
Southwest Wis. Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Northeast Wis. Tech. College,,Developmental Psychology,
Southwest Wis. Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Northeast Wis. Tech. College,UCTA,Economics,22
Southwest Wis. Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Northeast Wis. Tech. College,UCTA,Intro to Sociology,22
Southwest Wis. Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,Northeast Wis. Tech. College,,Contemporary Amer Society,
Southwest Wis. Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Northeast Wis. Tech. College,UCTA,Intro to Psychology,22
Southwest Wis. Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Northeast Wis. Tech. College,,Psychology of Human Relations,
Northcentral Tech. College,,3.00,SUPDEV (196) 114,Lean Organizations,LOGMGT (182) 110,Northeast Wis. Tech. College,,Lean Operations Mgmt,
Waukesha County Tech. College,,3.00,MEDREC (530) 184,Cpt Coding,MEDREC (530) 183,Northeast Wis. Tech. College,,Icd-9-Cm-Coding,"1, 4"
Waukesha County Tech. College,,2.00,NRSAD (543) 101,Nursing Fundamentals,NRSAD (543) 101,Northeast Wis. Tech. College,,Nursing Fundamentals,"1, 4"
Waukesha County Tech. College,,2.00,NRSAD (543) 103,Nursing Pharmacology,NRSAD (543) 103,Northeast Wis. Tech. College,,Nursing Pharmacology,"1, 4"
Waukesha County Tech. College,,5.00,EMS (531) 102,Emergency Medical Technician,EMS (531) 102,Northeast Wis. Tech. College,,Emergency Medical Technician,"1, 4"
Southwest Wis. Tech. College,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,Northeast Wis. Tech. College,UCTA,General Chemistry,22
Southwest Wis. Tech. College,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,Northeast Wis. Tech. College,UCTA,General Physics 1,22
Southwest Wis. Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Northeast Wis. Tech. College,,Gen Anatomy & Physiology,
Southwest Wis. Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Northeast Wis. Tech. College,,Adv Anatomy & Physiology,
Southwest Wis. Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Northeast Wis. Tech. College,,Intro to Biochemistry,
Southwest Wis. Tech. College,,3.00,NATSCI (806) 189,Basic Anatomy,NATSCI (806) 189,Northeast Wis. Tech. College,,Basic Anatomy,
Southwest Wis. Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Northeast Wis. Tech. College,,Microbiology,
Southwest Wis. Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Northeast Wis. Tech. College,MA,Intro to College Math,
Southwest Wis. Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Northeast Wis. Tech. College,,College Mathematics,
Southwest Wis. Tech. College,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,Northeast Wis. Tech. College,,Elem Algebra W Apps,
Southwest Wis. Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Northeast Wis. Tech. College,,College Technical Math 1a,
Southwest Wis. Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Northeast Wis. Tech. College,,College Technical Math 1b,
Southwest Wis. Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Northeast Wis. Tech. College,,Interm Algebra W Apps,
Southwest Wis. Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Northeast Wis. Tech. College,,Math W Business Apps,
Southwest Wis. Tech. College,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,Northeast Wis. Tech. College,,Math & Logic,
Southwest Wis. Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Northeast Wis. Tech. College,UCTA,Introductory Statistics,22
Southwest Wis. Tech. College,,3.00,MATH (804) 195,College Algebra W Apps,MATH (804) 195,Northeast Wis. Tech. College,,College Algebra W Apps,
Southwest Wis. Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,Northeast Wis. Tech. College,,Trigonometry W Apps,
Waukesha County Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Northeast Wis. Tech. College,,Think Critically & Creatively,
Waukesha County Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 122,Northeast Wis. Tech. College,UCTA,Intro to Amer Government,"1, 4, 22"
Waukesha County Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Northeast Wis. Tech. College,,Abnormal Psychology,
Waukesha County Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Northeast Wis. Tech. College,UCTA,Intro to Ethics: Theory & App,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 172,Intro to Diversity Studies,SOCSCI (809) 172,Northeast Wis. Tech. College,UCTA,Introduction to Diversity Stud,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Northeast Wis. Tech. College,,Developmental Psychology,
Waukesha County Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Northeast Wis. Tech. College,UCTA,Economics,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Northeast Wis. Tech. College,UCTA,Intro to Sociology,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,Northeast Wis. Tech. College,,Contemporary Amer Society,
Waukesha County Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Northeast Wis. Tech. College,UCTA,Intro to Psychology,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Northeast Wis. Tech. College,,Psychology of Human Relations,
Waukesha County Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 136,Northeast Wis. Tech. College,UCTA,English Composition 1,"1, 4, 22"
Waukesha County Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Northeast Wis. Tech. College,UCTA,English Composition 1,22
Waukesha County Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Northeast Wis. Tech. College,UCTA,Written Communication,22
Waukesha County Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Northeast Wis. Tech. College,,Oral/Interpersonal Comm,
Waukesha County Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Northeast Wis. Tech. College,,Technical Reporting,
Waukesha County Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Northeast Wis. Tech. College,UCTA,Speech,22
Western Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Northeast Wis. Tech. College,,Intro to College Math,
Western Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Northeast Wis. Tech. College,,College Mathematics,
Western Tech. College,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,Northeast Wis. Tech. College,MA,Elem Algebra W Apps,
Western Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Northeast Wis. Tech. College,,College Technical Math 1a,
Western Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Northeast Wis. Tech. College,,College Technical Math 1b,
Western Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Northeast Wis. Tech. College,,Interm Algebra W Apps,
Western Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Northeast Wis. Tech. College,,Math W Business Apps,
Western Tech. College,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,Northeast Wis. Tech. College,,Math & Logic,
Western Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Northeast Wis. Tech. College,UCTA,Introductory Statistics,22
Western Tech. College,,5.00,MATH (804) 197,College Algebra & Trig W Apps,MATH (804) 197,Northeast Wis. Tech. College,UCTA,College Algebra & Trig W Apps,22
Western Tech. College,,4.00,MATH (804) 198,Calculus 1,MATH (804) 198,Northeast Wis. Tech. College,MA,Calculus 1,
Western Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Northeast Wis. Tech. College,UCTA,English Composition 1,22
Western Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Northeast Wis. Tech. College,UCTA,Written Communication,22
Western Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Northeast Wis. Tech. College,,Oral/Interpersonal Comm,
Western Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Northeast Wis. Tech. College,,Technical Reporting,
Western Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Northeast Wis. Tech. College,UCTA,Speech,22
Western Tech. College,,2.00,COMMSK (801) 194,Critical Thinking,GEN ST (890) 110,Northeast Wis. Tech. College,,Thinking Strategies,
Wis. Indianhead Tech. College,,4.00,ACCTG (101) 101,Financial Accounting 1,ACCTG (101) 110,Northeast Wis. Tech. College,,Accounting 1,
Wis. Indianhead Tech. College,,3.00,RBUS (105) 125,Business Law,BUSADM (102) 150,Northeast Wis. Tech. College,,Law-Business,
Wis. Indianhead Tech. College,,3.00,RBUS (105) 100,Introduction to Business,BUSADM (102) 158,Northeast Wis. Tech. College,,Business Principles,
Wis. Indianhead Tech. College,,1.00,COMPSOFT (103) 103,Ms Word,COMPSOFT (103) 121,Northeast Wis. Tech. College,,Micro: Word-Introduction,
Wis. Indianhead Tech. College,,1.00,COMPSOFT (103) 151,Ms Excel a,COMPSOFT (103) 131,Northeast Wis. Tech. College,,Micro: Excel-Introduction,
Wis. Indianhead Tech. College,,1.00,COMPSOFT (103) 162,Ms Access a,COMPSOFT (103) 141,Northeast Wis. Tech. College,,Micro: Access-Intro,
Wis. Indianhead Tech. College,,1.00,COMPSOFT (103) 106,Ms Powerpoint,COMPSOFT (103) 151,Northeast Wis. Tech. College,,Micro: Powerpoint-Introduction,
Western Tech. College,,3.00,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,Northeast Wis. Tech. College,,Principles of Sustainability,
Western Tech. College,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,Northeast Wis. Tech. College,"UCTA,SC",General Biology,22
Western Tech. College,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,Northeast Wis. Tech. College,UCTA,General Chemistry,22
Western Tech. College,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,Northeast Wis. Tech. College,UCTA,General Physics 1,22
Western Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Northeast Wis. Tech. College,,Gen Anatomy & Physiology,
Western Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Northeast Wis. Tech. College,,Adv Anatomy & Physiology,
Western Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Northeast Wis. Tech. College,,Intro to Biochemistry,
Western Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Northeast Wis. Tech. College,,Microbiology,
Wis. Indianhead Tech. College,,1.00,MATH (804) 123,Math W Business Apps,RBUS (105) 101,Northeast Wis. Tech. College,,Career Planning,
Western Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Northeast Wis. Tech. College,,Think Critically & Creatively,
Western Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,Northeast Wis. Tech. College,UCTA,Intro to Amer Government,22
Western Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Northeast Wis. Tech. College,,Abnormal Psychology,
Western Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Northeast Wis. Tech. College,UCTA,Intro to Ethics: Theory & App,22
Western Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Northeast Wis. Tech. College,UCTA,Introduction to Diversity Stud,22
Western Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Northeast Wis. Tech. College,,Developmental Psychology,
Western Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Northeast Wis. Tech. College,UCTA,Economics,22
Western Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Northeast Wis. Tech. College,UCTA,Intro to Sociology,22
Western Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Northeast Wis. Tech. College,UCTA,Intro to Psychology,22
Western Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Northeast Wis. Tech. College,,Psychology of Human Relations,
Waukesha County Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Northeast Wis. Tech. College,,Intro to College Math,
Waukesha County Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Northeast Wis. Tech. College,,College Mathematics,
Waukesha County Tech. College,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,Northeast Wis. Tech. College,,Elem Algebra W Apps,
Waukesha County Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Northeast Wis. Tech. College,,College Technical Math 1a,
Waukesha County Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Northeast Wis. Tech. College,,College Technical Math 1b,
Waukesha County Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Northeast Wis. Tech. College,,Interm Algebra W Apps,
Waukesha County Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Northeast Wis. Tech. College,,Math W Business Apps,
Waukesha County Tech. College,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,Northeast Wis. Tech. College,,Math & Logic,
Waukesha County Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Northeast Wis. Tech. College,UCTA,Introductory Statistics,22
Waukesha County Tech. College,,3.00,MATH (804) 195,College Algebra W Apps,MATH (804) 195,Northeast Wis. Tech. College,,College Algebra W Apps,
Waukesha County Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,Northeast Wis. Tech. College,,Trigonometry W Apps,
Waukesha County Tech. College,,4.00,MATH (804) 198,Calculus 1,MATH (804) 198,Northeast Wis. Tech. College,,Calculus 1,
Wis. Indianhead Tech. College,,3.00,MKTG (104) 102,Marketing Principles,MKTG (104) 110,Northeast Wis. Tech. College,,Marketing Principles,
Wis. Indianhead Tech. College,,3.00,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,Northeast Wis. Tech. College,,Principles of Sustainability,
Wis. Indianhead Tech. College,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,Northeast Wis. Tech. College,"UCTA,SC",General Biology,22
Wis. Indianhead Tech. College,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,Northeast Wis. Tech. College,UCTA,General Chemistry,22
Wis. Indianhead Tech. College,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,Northeast Wis. Tech. College,UCTA,General Physics 1,22
Wis. Indianhead Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Northeast Wis. Tech. College,,Gen Anatomy & Physiology,
Wis. Indianhead Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Northeast Wis. Tech. College,,Adv Anatomy & Physiology,
Wis. Indianhead Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Northeast Wis. Tech. College,,Intro to Biochemistry,
Wis. Indianhead Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Northeast Wis. Tech. College,,Microbiology,
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 136,Northeast Wis. Tech. College,UCTA,English Composition 1,22
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Northeast Wis. Tech. College,UCTA,English Composition 1,22
