to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW Branch Campus,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WOMGENDR 2430,UW-Platteville,"SS, ES",Women and Health,
UW Branch Campus,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WOMGENDR 2530,UW-Platteville,"SS, ES",Psychology of Women,
UW Branch Campus,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WOMGENDR 2730,UW-Platteville,"SS, ES",Women in Science & Engr,
UW Branch Campus,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WOMGENDR 2830,UW-Platteville,"SS, ES",Survey Women Writers,
UW Branch Campus,L,3.00,ENG 279,Women Writers,WOMGENDR 2860,UW-Platteville,HU,Major Women Writers,
UW Branch Campus,L,3.00,GSW EL,"Gender, Sexuality, & Women's Studies Elective",WOMGENDR 2930,UW-Platteville,"HU, ES",Minority Wom Writ of U S,
UW Branch Campus,L,3.00,SOC 101,Intro to Sociology,SOCIOLGY 1030,UW-Platteville,"UCTA,SS",Princ of Sociology,22
UW Branch Campus,L,3.00,ANT 100,Intro to General Anthro,SOCIOLGY 1130,UW-Platteville,SS,Introduction to Anthropology,
UW Branch Campus,L,3.00,SOC 220,Soc Marriage/Family,SOCIOLGY 1230,UW-Platteville,SS,Marriage and Family,
UW Branch Campus,L,3.00,ANT 104,Intro to Cultural Anthropology,SOCIOLGY 2130,UW-Platteville,SS,Cultural Anthro,
UW Branch Campus,L,3.00,SOC 238,Soc Perspec/Gender,SOCIOLGY 2230,UW-Platteville,"SS, ES",Gender and Society,
UW Branch Campus,L,3.00,SOC 130,Contemp Social Prob,SOCIOLGY 2330,UW-Platteville,SS,Contemp Social Problems,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCIOLGY 2730,UW-Platteville,SS,Comparatve Societies,
UW-La Crosse,L,3.00,ACC 221,Accounting Principles I,ACCTING 2010,UW-Platteville,,Financial Accounting,
UW-La Crosse,L,3.00,ACC 222,Accounting Principles II,ACCTING 2020,UW-Platteville,,Management Accounting,
UW-La Crosse,U,3.00,ACC EL,Accounting Elective,ACCTING 3000,UW-Platteville,,Accting Issues For Managers,
UW-La Crosse,U,3.00,ACC 321,Intermediate Accounting I,ACCTING 3010,UW-Platteville,,Intermediate Accounting I,
UW-La Crosse,U,3.00,ACC 322,Intermediate Accountng II,ACCTING 3020,UW-Platteville,,Intermediate Accounting II,
UW-La Crosse,U,3.00,ACC 330,Individual Income Taxation,ACCTING 3040,UW-Platteville,,Federal Income Tax,
UW-La Crosse,U,3.00,ACC 421,Advanced Accounting,ACCTING 3050,UW-Platteville,,Advanced Accounting I,
UW-La Crosse,U,3.00,ACC 325,Cost Accounting,ACCTING 3230,UW-Platteville,,Cost Accounting,
UW-La Crosse,U,3.00,GEN EL,General Elective,ACCTING 3530,UW-Platteville,,Budgets and Budgetary Control,
UW-La Crosse,U,3.00,GEN EL,General Elective,ACCTING 3830,UW-Platteville,,Advanced Acctg II,
UW-La Crosse,U,3.00,ACC 430,Taxation II,ACCTING 4040,UW-Platteville,,Advanced Taxation,
UW-La Crosse,U,3.00,GEN EL,General Elective,ACCTING 4130,UW-Platteville,,Advanced Cost Accounting,
UW-La Crosse,U,3.00,ACC 438,Principles of Auditing,ACCTING 4230,UW-Platteville,,Auditing I,
UW-La Crosse,U,3.00,GEN EL,General Elective,ACCTING 4240,UW-Platteville,,Auditing II,
UW-La Crosse,U,3.00,GEN EL,General Elective,ACCTING 4520,UW-Platteville,,Accounting Theory,
UW-La Crosse,U,1.00-4.00,NDC,No Degree Credit,ACCTING 4940,UW-Platteville,,Special Problems,"5, 8"
UW-La Crosse,U,1.00-8.00,ACC 450,Cba Internship,ACCTING 4990,UW-Platteville,,Internship,8
UW-La Crosse,L,3.00,GEN EL,General Elective,AGET 1750,UW-Platteville,,"Equip, Struc and Power Systms",
UW-La Crosse,L,3.00,GEN EL,General Elective,AGET 2750,UW-Platteville,,Basic Woodwkg Proc,
UW-La Crosse,U,3.00-6.00,GEN EL,General Elective,AGET 3750,UW-Platteville,,Agri Engineering Tech Intern,8
UW-La Crosse,U,0.00-3.00,GEN EL,General Elective,AGET 3800,UW-Platteville,GE05,Agric Machinery,8
UW-La Crosse,U,3.00,GEN EL,General Elective,AGET 3830,UW-Platteville,,Engine and Tractor Systems,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGET 3850,UW-Platteville,,Electrical Applctns in Agric,
UW-La Crosse,U,0.00-3.00,GEN EL,General Elective,AGET 3910,UW-Platteville,,Agric Structures,8
UW-La Crosse,U,3.00,GEN EL,General Elective,AGET 3950,UW-Platteville,,Soil and Water Conserv Engr,
UW-La Crosse,U,0.00-2.00,GEN EL,General Elective,AGET 4520,UW-Platteville,,Hydraul/Elec App Agr,8
UW-La Crosse,U,3.00,GEN EL,General Elective,AGET 4790,UW-Platteville,,Matls Handling and Energy Sem,
UW-La Crosse,U,2.00,GEN EL,General Elective,AGET 4840,UW-Platteville,,Tractor Syst Analys,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGET 4860,UW-Platteville,,Materials Handling,
UW-La Crosse,U,0.00-2.00,GEN EL,General Elective,AGET 4880,UW-Platteville,,Bldg Design & Layout,8
UW-La Crosse,U,3.00,GEN EL,General Elective,AGET 4890,UW-Platteville,,Struc & Envir Contrl,
UW-La Crosse,U,1.00-3.00,GEN EL,General Elective,AGET 4990,UW-Platteville,,Independent Study-Esps,8
UW Branch Campus,L,2.00,CTA 103,Intro Public Speaking,SPEECH 1010,UW-Platteville,"UCTA,AP",Oral Communication For Prof,22
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,SPEECH 1250,UW-Platteville,AP,Professional Speaking,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,SPEECH 2010,UW-Platteville,AP,Speech Comm For Teachers,
UW Branch Campus,L,1.00,CTA 102,Forensics Lab,SPEECH 2110,UW-Platteville,AP,Appl Comm-Forensics,
UW Branch Campus,L,2.00,CTA 103,Intro Public Speaking,SPEECH 2120,UW-Platteville,"UCTA,AP",Public Speaking,22
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,SPEECH 2130,UW-Platteville,AP,Spch Comm For Tchrs,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,SPEECH 2250,UW-Platteville,,Comm/Leadership Sm Group,
UW Branch Campus,L,3.00,CTA 210,Intro to Intercultural Comm,SPEECH 2300,UW-Platteville,"ES,SS",Intro to Intercultural Comm,
UW Branch Campus,L,0.00-3.00,CTA 101,Interpersonal Comm,SPEECH 2330,UW-Platteville,AP,Interpersonal Comm,8
UW Branch Campus,L,1.00-3.00,CTA EL,Communication and Theatre Arts Elective,SPEECH 2500,UW-Platteville,,Topics in Speech,8
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,SPEECH 2930,UW-Platteville,,Small Grp Decis Mak,
UW-La Crosse,L,1.00,BIO EL,Biology Elective,BIOLOGY 1020,UW-Platteville,,Bioquest: Found College Succes,
UW-La Crosse,L,2.00-3.00,BIO EL,Biology Elective,BIOLOGY 1030,UW-Platteville,,Intro to Biotechnol,8
UW-La Crosse,L,5.00,BIO 105,General Biology,BIOLOGY 1150,UW-Platteville,"UCTA,GE05",General Biology,22
UW-La Crosse,L,5.00,BIO 204,Plant Biology,BIOLOGY 1350,UW-Platteville,GE05,General Botany,1861
UW-La Crosse,L,5.00,BIO 105,General Biology,BIOLOGY 1450,UW-Platteville,"UCTA,GE05",General Zoology,22
UW-La Crosse,L,4.00,BIO EL,Biology Elective,BIOLOGY 1540,UW-Platteville,GE05,Human Biology,
UW-La Crosse,L,5.00,BIO 105,General Biology,BIOLOGY 1650,UW-Platteville,GE05,The Unity of Life,
UW-La Crosse,L,5.00,BIO 203,Organismal Biology,BIOLOGY 1750,UW-Platteville,,The Diversity of Life,
UW-La Crosse,L,4.00,BIO 315,Cell Biology,BIOLOGY 2040,UW-Platteville,,Cell Biology,
UW-La Crosse,L,5.00,BIO 312,Human Anatomy & Physiology I,BIOLOGY 2140,UW-Platteville,GE05,Human Anatomy & Physlgy I,
UW-La Crosse,L,5.00,BIO 313,Human Anatomy & Physiology II,BIOLOGY 2240,UW-Platteville,GE05,Human Anatomy & Physiol II,
UW-La Crosse,L,0.00-3.00,MIC 380,Food Microbiology,BIOLOGY 2330,UW-Platteville,,Applied Microbiology,8
UW-La Crosse,L,4.00,BIO EL,Biology Elective,BIOLOGY 2340,UW-Platteville,,Essentls of Anatomy Physiology,
UW-La Crosse,L,3.00,BIO EL,Biology Elective,BIOLOGY 2420,UW-Platteville,,Fund Biological Investigations,
UW-La Crosse,L,4.00,BIO EL,Biology Elective,BIOLOGY 2440,UW-Platteville,,Morphology Plant Kingdom,
UW-La Crosse,L,5.00,BIO EL,Biology Elective,BIOLOGY 2640,UW-Platteville,,Invertebrate Zoology,
UW-La Crosse,L,3.00,BIO EL,Biology Elective,BIOLOGY 2730,UW-Platteville,,Vertebrate Zoology,
UW-La Crosse,U,4.00,BIO 321,Ornithology,BIOLOGY 3030,UW-Platteville,,Ornithology,
UW-La Crosse,U,5.00,BIO EL,Biology Elective,BIOLOGY 3040,UW-Platteville,,Comparative Anat of Vertebr,
UW-La Crosse,U,2.00,BIO EL,Biology Elective,BIOLOGY 3120,UW-Platteville,,Animal Tissue Culture,
UW-La Crosse,U,4.00,BIO 308,Vertebrate Embryol,BIOLOGY 3130,UW-Platteville,,Entomology,
UW-La Crosse,U,4.00,BIO 309,Entomology,BIOLOGY 3140,UW-Platteville,,Vertebrate Embryology,
UW-La Crosse,U,4.00,BIO EL,Biology Elective,BIOLOGY 3230,UW-Platteville,,Mammalogy,
UW-La Crosse,U,5.00,MIC 230,Fundamentals of Microbiology,BIOLOGY 3240,UW-Platteville,,Microbiology,
UW-La Crosse,U,1.00,BIO EL,Biology Elective,BIOLOGY 3310,UW-Platteville,,Genetics Lab,1569
UW-La Crosse,U,3.00,BIO 306,Genetics,BIOLOGY 3330,UW-Platteville,,Genetics,1569
UW-La Crosse,U,3.00,BIO EL,Biology Elective,BIOLOGY 3430,UW-Platteville,,General Ecology,
UW-La Crosse,U,3.00,BIO EL,Biology Elective,BIOLOGY 3450,UW-Platteville,,Ecology and Evolution,
UW-La Crosse,U,3.00,BIO EL,Biology Elective,BIOLOGY 3530,UW-Platteville,,Biotechnology,
UW-La Crosse,U,4.00,BIO 412,Mycology,BIOLOGY 3540,UW-Platteville,,Mycology and Plant Pathology,
UW-La Crosse,U,4.00,BIO EL,Biology Elective,BIOLOGY 3550,UW-Platteville,,Morph & Evolutn Vascular Plnts,
UW-La Crosse,U,2.00,MIC 361,Immunology,BIOLOGY 3620,UW-Platteville,,Immunology,
UW-La Crosse,U,3.00,BIO EL,Biology Elective,BIOLOGY 3630,UW-Platteville,,Field Zoology,
UW-La Crosse,U,4.00,BIO 404,Plant Taxonomy,BIOLOGY 3640,UW-Platteville,,Plant Systematics,
UW-La Crosse,U,3.00,BIO 429,Evolution,BIOLOGY 3730,UW-Platteville,,Evolution,
UW-La Crosse,U,2.00,BIO 449,Advanced Microscopy,BIOLOGY 3930,UW-Platteville,,Electron Microscopy,
UW-La Crosse,U,3.00,BIO EL,Biology Elective,BIOLOGY 4030,UW-Platteville,,Cytology,
UW-La Crosse,U,3.00,BIO 424,Human Endocrinology,BIOLOGY 4130,UW-Platteville,,Mammalian Endocrinology,
UW-La Crosse,U,4.00,BIO 439,Plant Anatomy,BIOLOGY 4140,UW-Platteville,,Plant Anatomy,
UW-La Crosse,U,5.00,BIO 417,Animal Physiology,BIOLOGY 4240,UW-Platteville,,Advanced Physiology,
UW-La Crosse,U,4.00,BIO EL,Biology Elective,BIOLOGY 4340,UW-Platteville,,Mammalian Histology,
UW-La Crosse,U,1.00-3.00,BIO EL,Biology Elective,BIOLOGY 4410,UW-Platteville,,Topics in Biology,8
UW-La Crosse,U,1.00-8.00,BIO EL,Biology Elective,BIOLOGY 4660,UW-Platteville,,Biology Internship Experience,8
UW-La Crosse,U,1.00-3.00,BIO EL,Biology Elective,BIOLOGY 4710,UW-Platteville,,Selected Regional Habitats,8
UW-La Crosse,U,1.00-3.00,BIO 499,Independent Research,BIOLOGY 4920,UW-Platteville,,Independent Research in Biol,8
UW-La Crosse,L,3.00,GEN EL,General Elective,AGRIC 1000,UW-Platteville,,Introduction to Animal Science,
UW-La Crosse,L,2.00,GEN EL,General Elective,AGRIC 1200,UW-Platteville,,Animal Science Mgmt,
UW-La Crosse,L,3.00,GEN EL,General Elective,AGRIC 1260,UW-Platteville,,Crop Science,
UW-La Crosse,L,1.00,GEN EL,General Elective,AGRIC 1270,UW-Platteville,,Crop/Weed/Pest Ident,
UW-La Crosse,L,3.00,BIO EL,Biology Elective,AGRIC 1320,UW-Platteville,,Intro to Ornamental Hort,
UW-La Crosse,L,3.00,GEN EL,General Elective,AGRIC 2000,UW-Platteville,,Meat Animal Eval,
UW-La Crosse,L,3.00,GEN EL,General Elective,AGRIC 2020,UW-Platteville,,Introduction to Dairy Science,
UW-La Crosse,L,3.00,GEN EL,General Elective,AGRIC 2030,UW-Platteville,,Intro Food Science,
UW-La Crosse,L,3.00,GEN EL,General Elective,AGRIC 2050,UW-Platteville,,Dairy Cattle Evaluation,
UW-La Crosse,L,4.00,GEN EL,General Elective,AGRIC 2230,UW-Platteville,,Soils,
UW-La Crosse,L,3.00,GEN EL,General Elective,AGRIC 2260,UW-Platteville,,Crop Growth + Cult,
UW-La Crosse,L,3.00,GEN EL,General Elective,AGRIC 2330,UW-Platteville,,Soil Fertility,
UW-La Crosse,U,4.00,GEN EL,General Elective,AGRIC 3000,UW-Platteville,,Animal Nutrition,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 3010,UW-Platteville,,Dairy Prod/Analy/Pro,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 3020,UW-Platteville,,Anat/Phys Dom Anmls,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 3030,UW-Platteville,,Genetics of Livestock Improvmn,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 3040,UW-Platteville,,Principles of Meat Science,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 3070,UW-Platteville,,Biotech in Animal Science,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 3120,UW-Platteville,,Topics in Animal Health,
UW-La Crosse,U,4.00,GEN EL,General Elective,AGRIC 3220,UW-Platteville,,Plant Development & Biotechnol,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 3230,UW-Platteville,,Turfgrass Management,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 3260,UW-Platteville,,Seed and Grain Crops,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 3300,UW-Platteville,,Fruit & Veg Production,
UW-La Crosse,U,1.00,GEN EL,General Elective,AGRIC 3310,UW-Platteville,,"Soils, Crops & Ornmnt Hort Sem",
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 3320,UW-Platteville,,Landscape Management,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 3330,UW-Platteville,,Soil Morphology/Classification,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 3340,UW-Platteville,,Nutrient Mgmt in Agriculture,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 3360,UW-Platteville,,Greenhouse Operation and Mgmt,
UW-La Crosse,U,1.00-3.00,GEN EL,General Elective,AGRIC 3380,UW-Platteville,,Special Problems Soil Science,8
UW-La Crosse,U,1.00-3.00,GEN EL,General Elective,AGRIC 3390,UW-Platteville,,Special Problems Crop Science,8
UW-La Crosse,U,1.00,GEN EL,General Elective,AGRIC 4000,UW-Platteville,,Agric Internship Seminar,
UW-La Crosse,U,4.00,GEN EL,General Elective,AGRIC 4030,UW-Platteville,,Beef Management,
UW-La Crosse,U,4.00,GEN EL,General Elective,AGRIC 4040,UW-Platteville,,Swine Management,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 4050,UW-Platteville,,Sheep and Wool Management,
UW-La Crosse,U,4.00,GEN EL,General Elective,AGRIC 4070,UW-Platteville,,Dairy Cattle Management,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 4080,UW-Platteville,,Ruminant Nutrition,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 4090,UW-Platteville,,Monogastric Nutrition,
UW-La Crosse,U,4.00,BIO EL,Biology Elective,AGRIC 4100,UW-Platteville,,Phy of Repro/Lact,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 4190,UW-Platteville,,Seminar in Animal Science,
UW-La Crosse,U,1.00-3.00,GEN EL,General Elective,AGRIC 4200,UW-Platteville,,Individual Study in Animal Sci,8
UW-La Crosse,U,4.00,GEN EL,General Elective,AGRIC 4240,UW-Platteville,,Plant Breeding,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 4250,UW-Platteville,,Weed Science,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 4320,UW-Platteville,,Forage Crops,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 4340,UW-Platteville,,Plant Physiology,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 4350,UW-Platteville,,Soil and Water Conservation,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 4360,UW-Platteville,,Crop Pesticides/Growth Regultr,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 4370,UW-Platteville,,Soil Physics,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 4380,UW-Platteville,,Fertilizers,
UW-La Crosse,U,3.00,GEN EL,General Elective,AGRIC 4390,UW-Platteville,,Soil Analysis,
UW-La Crosse,L,3.00,MGT 100,Intro to Business,BUSADMIN 1200,UW-Platteville,,Intro to Amer Bus Enterprise,
UW-La Crosse,L,3.00,BUS EL,Business Elective,BUSADMIN 1300,UW-Platteville,,Global Business,
UW-La Crosse,L,3.00,MGT EL,Management Elective,BUSADMIN 2330,UW-Platteville,,Leadership and Management,
UW-La Crosse,L,3.00,MKT EL,Marketing Elective,BUSADMIN 2630,UW-Platteville,,Introduction to Marketing,
UW-La Crosse,U,3.00,MGT 385,Human Resources: Employment,BUSADMIN 3030,UW-Platteville,,Human Resource Management,
UW-La Crosse,U,3.00,MGT 386,Comp & Benefits Administration,BUSADMIN 3100,UW-Platteville,,Compensation Management,
UW-La Crosse,U,3.00,MKT EL,Marketing Elective,BUSADMIN 3110,UW-Platteville,,Strategic Promotions Managemnt,
UW-La Crosse,U,3.00,MKT EL,Marketing Elective,BUSADMIN 3120,UW-Platteville,,Retailing,
UW-La Crosse,U,3.00,MGT CONF,Management Confer,BUSADMIN 3130,UW-Platteville,,Legal Environment of Business,"2, 3"
UW-La Crosse,U,3.00,MGT 305,Business Law,BUSADMIN 3140,UW-Platteville,,Managerial Law,
UW-La Crosse,U,3.00,FIN 456,Real Estate Principles,BUSADMIN 3150,UW-Platteville,,Principles of Real Estate,
UW-La Crosse,U,3.00,MGT CONF,Management Confer,BUSADMIN 3230,UW-Platteville,,Small Business Management,"2, 3"
UW-La Crosse,U,3.00,MGT 303,Labor-Management Relations,BUSADMIN 3330,UW-Platteville,,Labor Law,
UW-La Crosse,U,3.00,MGT CONF,Management Confer,BUSADMIN 3340,UW-Platteville,GE03,Mgmt/Gender and Race,"2, 3"
UW-La Crosse,U,3.00,FIN 207,Personal Finance,BUSADMIN 3400,UW-Platteville,GE06,Personal Financial Planning,
UW-La Crosse,U,3.00,FIN 360,Prin of Insurance & Risk Mgmt,BUSADMIN 3430,UW-Platteville,,Risk Management,
UW-La Crosse,U,3.00,FIN 361,Life Insurance,BUSADMIN 3440,UW-Platteville,,Life Insurance,
UW-La Crosse,U,3.00,MGT EL,Management Elective,BUSADMIN 3450,UW-Platteville,,Employment Law,
UW-La Crosse,U,3.00,MGT 308,Behavior/Theory Organizations,BUSADMIN 3530,UW-Platteville,,Organizational Behavior,
UW-La Crosse,U,3.00,MGT 398,Total Quality Management,BUSADMIN 3540,UW-Platteville,,Quality Management,
UW-La Crosse,L,3.00,MGT 205,Legl Ethl Env Busi,BUSADMIN 3600,UW-Platteville,,Regulatory Compliance Mgmt,
UW-La Crosse,U,3.00,FIN 355,Principles of Financial Mgmt,BUSADMIN 3620,UW-Platteville,,Corporate Finance,
UW-La Crosse,U,3.00,MKT 365,Integrated Marketing Comm,BUSADMIN 3630,UW-Platteville,,Advertising,
UW-La Crosse,U,3.00,FIN 390,Money & Capital Markets,BUSADMIN 3640,UW-Platteville,,Financial Systems Analysis,
UW-La Crosse,U,3.00,MKT 367,Market Research,BUSADMIN 3700,UW-Platteville,,Marketing Research,
UW-La Crosse,U,3.00,MKT 341,International Marketing,BUSADMIN 3720,UW-Platteville,,International Marketing,
UW-La Crosse,U,3.00,MKT 370,Professional Selling/Sales Mgt,BUSADMIN 3820,UW-Platteville,,Professional Selling,
UW-La Crosse,U,3.00,MKT EL,Marketing Elective,BUSADMIN 3830,UW-Platteville,,Sales Management,
UW-La Crosse,U,3.00,FIN 380,Principles of Investment,BUSADMIN 3930,UW-Platteville,,Investments,
UW-La Crosse,U,3.00,FIN CONF,Finance Confer,BUSADMIN 4030,UW-Platteville,,Financial Decision Making,"2, 3"
UW-La Crosse,U,3.00,MGT CONF,Management Confer,BUSADMIN 4110,UW-Platteville,,Management Science,"2, 3"
UW-La Crosse,U,3.00,MGT 393,Prod & Operat Management,BUSADMIN 4120,UW-Platteville,,Operations Management,
UW-La Crosse,U,3.00,FIN 475,Investmt Analysis & Portfo Mgt,BUSADMIN 4130,UW-Platteville,,Security Analysis,
UW-La Crosse,U,3.00,MGT 303,Labor-Management Relations,BUSADMIN 4330,UW-Platteville,,Labor-Management Relations,
UW-La Crosse,U,3.00,MKT CONF,Marketing Confer,BUSADMIN 4630,UW-Platteville,,Marketing Management,"2, 3"
UW-La Crosse,U,3.00,MGT 449,Admin Policy Determination,BUSADMIN 4840,UW-Platteville,,Business Policy/Strategy,
UW-La Crosse,U,1.00-4.00,GEN CONF,General Confer,BUSADMIN 4940,UW-Platteville,,Special Problems,"1, 8"
UW-La Crosse,L,1.00-4.00,BUS EL,Business Elective,BUSADMIN 4950,UW-Platteville,,Special Topics,8
UW-La Crosse,U,1.00-8.00,GEN CONF,General Confer,BUSADMIN 4990,UW-Platteville,,Internship,"1, 8"
UW-La Crosse,L,4.00,CHI 101,Elementary Chinese I,CHINESE 1010,UW-Platteville,,Intro to Chinese I,
UW-La Crosse,L,4.00,CHI 102,Elementary Chinese II,CHINESE 1020,UW-Platteville,GE02,Intro to Chinese II,
UW Branch Campus,L,3.00,CTA 130,Intro to Theatre,THEATRE 1130,UW-Platteville,FA,Introduction to the Theatre,
UW Branch Campus,L,3.00,CTA 234,Introduction to Stagecraft,THEATRE 1230,UW-Platteville,AP,Stagecraft,
UW Branch Campus,L,3.00,CTA 230,Literature & Performance,THEATRE 1430,UW-Platteville,HU,Oral Interpretation of Lit,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THEATRE 1930,UW-Platteville,,Voice and Diction,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THEATRE 2130,UW-Platteville,,Play Reading and Analysis,
UW Branch Campus,L,1.00,CTA EL,Communication and Theatre Arts Elective,THEATRE 2220,UW-Platteville,,Practicum I,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THEATRE 2230,UW-Platteville,,Technical Theater II: Lighting,
UW Branch Campus,L,1.00-3.00,CTA EL,Communication and Theatre Arts Elective,THEATRE 2500,UW-Platteville,,Topics in Theatre,8
UW Branch Campus,L,3.00,CTA 232,Intro Acting,THEATRE 2730,UW-Platteville,AP,Beginning Acting,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THEATRE 2830,UW-Platteville,AP,Actng II: Advanced Scene Work,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THEATRE 2900,UW-Platteville,AP,Dance For Musical Theatre,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,THEATRE 2950,UW-Platteville,AP,Movement For Theatre,
UW-La Crosse,L,1.00,CS EL,Computer Science Elective,COMPUTER 1010,UW-Platteville,,Intro to Computer Science,
UW-La Crosse,L,3.00,CS EL,Computer Science Elective,COMPUTER 1130,UW-Platteville,,Introduction to Programming,
UW-La Crosse,L,3.00,CS 120,Software Design I,COMPUTER 1230,UW-Platteville,GE02,Intro Computer Sci,
UW-La Crosse,L,3.00,CS 224,Intro to Prog Lang,COMPUTER 1430,UW-Platteville,,Programming in C++,
UW-La Crosse,L,3.00,CS 101,Intro to Computing,COMPUTER 1830,UW-Platteville,GE02,Microcomputer Applications,
